"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC012615.5",16.3978942237264,0.451051017283524,0.683720490253975,0.659700891977037,0.509445794163171,NA
"SCAMP4",695.373005603055,-0.187776618375061,0.144646437806977,-1.29817658299777,0.194226662925908,NA
"ADAT3",142.139093949811,-0.0558827360679636,0.244501300521751,-0.228558031997021,0.819212446731665,NA
"CSNK1G2-AS1",9.48810549099413,2.72165325899201,1.02653942690471,2.65128955367893,0.00801850657416894,NA
"IZUMO4",67.6161157913211,0.0626703923339852,0.391675332476999,0.160005972134243,0.872876369749923,NA
"AC004490.1",14.3066512623323,1.5727839484932,0.82678975458002,1.90227798515974,0.0571348221926204,NA
"JSRP1",53.2838047459471,0.100738589036445,0.373302986632048,0.269857441927567,0.787269929249345,NA
"PEAK3",18.6967761292175,0.64920626297432,0.732876297509777,0.885833346200774,0.375707337810747,NA
"LINGO3",13.7881776898484,0.977399357377939,0.784279063549525,1.24623925692263,0.212676570767257,NA
"TMPRSS9",75.9927536452379,0.709553867214146,0.332951354549422,2.13110371085402,0.033080599078989,NA
"GADD45B",169.001657318597,-0.525040614775639,0.250233926225777,-2.09819916385724,0.0358875554588655,NA
"GNG7",74.6495805258626,-0.397341413472825,0.369640921349385,-1.0749389218659,0.282402074675968,NA
"SLC39A3",805.001118849396,-0.162559544865075,0.106506926201337,-1.52628144161985,0.126939788454867,NA
"ZNF554",154.138980671163,0.143066003287358,0.211128918336111,0.677623910617498,0.498010181683714,NA
"ZNF555",247.804912295747,0.111121265061906,0.178956186415019,0.620941177211966,0.534638326898885,NA
"ZNF57",189.177385841469,0.0966712783450871,0.262631850560717,0.368086651099989,0.712808624111296,NA
"AC119403.1",20.4123018081976,0.295437759212103,0.602527009878085,0.490331145937976,0.623899590790574,NA
"ZNF77",140.629010323559,0.0369132250447845,0.235259485982944,0.156904300332701,0.875320270665106,NA
"TLE6",74.4930525533689,-0.0151402850727305,0.32489890725927,-0.0465999876713915,0.962832041858061,NA
"TLE2",535.397736528156,-0.572236843533527,0.133922702881383,-4.27288899657562,1.92956527464772e-05,NA
"AC005944.1",439.399367599392,0.238549076399581,0.166787973001635,1.43025346556159,0.152644285333448,NA
"GNA11",520.628747693462,-0.0302025299120285,0.153475184360637,-0.196790966812318,0.84399112033333,NA
"AC005262.2",22.8084950483171,-0.321958258830154,0.751622825261645,-0.428350827049563,0.668395719373958,NA
"KF456478.1",33.0817820724845,1.09661919457807,0.490249653899951,2.23685868180514,0.0252955777701241,NA
"AC005264.1",23.3532942866512,1.37129970809906,0.73379426429059,1.86877954057707,0.0616534924425456,NA
"S1PR4",47.9152708944916,-0.118014856077484,0.420585356050238,-0.280596683597769,0.779019759989618,NA
"CELF5",95.3736912610843,-0.255810591965437,0.289930180975443,-0.882317912211782,0.377604912632302,NA
"NFIC",428.609945620358,-0.140136097414861,0.140895878326018,-0.994607500799997,0.319927197983785,NA
"SMIM24",212.657355506314,0.0518176014481145,0.199895917843686,0.259222909637577,0.795463255753134,NA
"DOHH",583.792088701769,-0.403811464633949,0.142121037774139,-2.8413208273619,0.00449270896175633,NA
"C19orf71",65.5897638904647,0.551966301110425,0.324745032594985,1.69969128303442,0.0891890098482722,NA
"AC005786.3",46.0896184851567,0.219775537132263,0.463905255172885,0.473750910733613,0.635677544022886,NA
"GIPC3",69.6370252424913,-0.0950827541338143,0.34224975740781,-0.277816863491645,0.781152945388171,NA
"TBXA2R",8.28942226646278,-0.43677063403032,1.25176999664514,-0.34892243399419,0.727147542493499,NA
"CACTIN-AS1",102.336747904381,0.242833089285784,0.254672059172062,0.953512882705838,0.340330272054582,NA
"TJP3",118.779173830083,-0.149923118423414,0.273323771007137,-0.548518403177963,0.583335996411964,NA
"APBA3",431.350116305889,0.00526739899682623,0.142126631328972,0.0370613089719555,0.970436121787624,NA
"MRPL54",236.500868508781,-0.0538184954417289,0.187181923718344,-0.287519726117948,0.773714400027415,NA
"MATK",229.737333115561,-0.336611828690132,0.218909983658569,-1.53767234853546,0.124128747885979,NA
"DAPK3",697.530631018628,-0.120728057718273,0.141313434593015,-0.854328238967311,0.392923144803087,NA
"PIAS4",914.164217954016,0.0407449589895611,0.116010654391164,0.351217387776967,0.725425266464697,NA
"CREB3L3",9.49753720884619,0.685208150055506,1.00456764835973,0.682092590951264,0.495180405229761,NA
"SIRT6",419.711130257202,-0.291326049672776,0.160074603096221,-1.81993922857118,0.0687682600746696,NA
"ANKRD24",143.048425366724,0.10626728116177,0.255701582614739,0.415591018542427,0.677709299951239,NA
"YJU2",396.454559523935,-0.232820678210703,0.180279842472301,-1.29144043514723,0.196550997085043,NA
"TMIGD2",108.209878916816,0.049964026664108,0.30154579068103,0.16569299989652,0.868398555180977,NA
"FSD1",611.979349658703,-0.118284945115913,0.131104523131802,-0.902218644256828,0.366940732649474,NA
"STAP2",50.1294957557761,0.409157622379256,0.422902197388041,0.967499400349122,0.333294440877803,NA
"AC104521.1",22.3386584331869,1.54805483134014,0.741636453417738,2.08734997343527,0.0368565105503828,NA
"MPND",631.140177657997,-0.126094085323051,0.122332347490381,-1.03075014834458,0.302658001332877,NA
"AC007292.2",37.0825937136171,-0.023280291529499,0.50680020558801,-0.0459358367909269,0.96336139068484,NA
"SH3GL1",899.671343439711,-0.208646240375951,0.126228010072794,-1.65293139181729,0.0983448274297271,NA
"AC007292.1",23.8773663974805,-0.252245769412861,0.565393399304607,-0.446142048568493,0.655494640789392,NA
"AC011498.2",26.8942797202427,-0.360227011824173,0.561470095564253,-0.641578268673704,0.521147046673246,NA
"PLIN4",19.3720053906927,-0.354643396409198,0.610837995666791,-0.580585030605487,0.561520163572691,NA
"SEMA6B",17.472786388257,-0.452584474170695,0.761779967839617,-0.594114433665418,0.552435577681969,NA
"TNFAIP8L1",402.387801226264,-0.256324375553625,0.145488251572203,-1.76182181573896,0.0780994076158211,NA
"MYDGF",901.773813524927,-0.297617340166487,0.127658520900884,-2.33135507184485,0.0197346445112476,NA
"AC005339.1",31.9152415385231,0.244039228625885,0.469000623966335,0.52033881439655,0.602827447339141,NA
"DPP9-AS1",20.3415023191242,0.359640535033601,0.630793602051878,0.570139795114827,0.568582886025863,NA
"AC005523.1",12.80253876948,-0.249028447420433,0.701175622436112,-0.355158450254199,0.722470890115987,NA
"AC005523.2",619.4750158941,0.290867202717186,0.138219604044169,2.10438457502915,0.0353449138436568,NA
"TICAM1",466.046243082022,-0.236823264146426,0.133009687124427,-1.78049636283171,0.074994764042114,NA
"AC027319.1",12.8186163571971,1.9334019556745,0.858396940365829,2.25234022252051,0.0243007801736125,NA
"PLIN3",986.244286671773,-0.184582061662134,0.120593073634449,-1.53061909858649,0.12586355875608,NA
"ARRDC5",26.6968793034477,-0.561573717042774,0.589194325546675,-0.953121394239034,0.340528567470731,NA
"TINCR",104.794862305222,-0.26900148933752,0.287189267082371,-0.936669716352477,0.34892847842115,NA
"C19orf70",538.060567726809,-0.379144887602522,0.141917311307643,-2.67159012603209,0.00754927967280925,NA
"HSD11B1L",99.6183886056848,-0.52033956648872,0.270434952287752,-1.92408400647509,0.0543440544642723,NA
"PRR22",88.162268054561,0.131356048234118,0.281023305944581,0.46742047885531,0.640199073698218,NA
"DUS3L",1016.88351130169,-0.0273037236587745,0.102259861343589,-0.267003331512792,0.789466596008991,NA
"NRTN",58.9467358758234,-0.011948523544198,0.364555564131131,-0.0327755895666432,0.973853544455579,NA
"NDUFA11",435.932383913071,-0.402340344848578,0.161475072148025,-2.49165607729068,0.0127149089439845,NA
"VMAC",172.033901942538,0.100514931832784,0.215452982897974,0.466528383505287,0.640837335842398,NA
"AC104532.2",10.5817351579286,2.77765025086445,0.941952106928755,2.94882322618398,0.0031898637750868,NA
"CAPS",228.912981634732,0.239165633051327,0.184161335421274,1.29867451549604,0.194055653492149,NA
"AC011444.1",12.6906600310075,1.30622157462474,0.89039010005886,1.46702167346469,0.142370159566936,NA
"RFX2",401.254055020208,-0.114760726121377,0.14995922154716,-0.765279553583747,0.444105096583743,NA
"ACSBG2",10.888170789732,-0.0317365202754649,0.842287736645492,-0.0376789532777234,0.969943656930051,NA
"ALKBH7",673.379457626811,-0.0789007619259602,0.10969010003866,-0.719306135176756,0.471952316577281,NA
"PSPN",122.430991719021,0.06906089948997,0.247015266785498,0.279581502749548,0.779798600048552,NA
"SLC25A41",14.6535607505452,-0.36510063696598,0.819434379833748,-0.445552012401596,0.655920880838568,NA
"SLC25A23",946.46139925564,-0.0157051393075779,0.101662814846728,-0.15448263291997,0.877229203761249,NA
"DENND1C",648.500807190064,-0.206674974392065,0.129721438236356,-1.59322142278054,0.111110526978328,NA
"TUBB4A",619.458109694064,-0.142983740395195,0.12116089844131,-1.18011456034602,0.237954654334503,NA
"AC010503.1",24.981036133804,-0.22347524138686,0.59214574918107,-0.377399046933838,0.705877075047887,NA
"TNFSF9",121.201805187538,0.0117742334058698,0.312028347746433,0.0377344990956978,0.969899369274704,NA
"CD70",80.3525217864512,0.150922405698693,0.341746305623815,0.441621176923048,0.65876335708489,NA
"GPR108",767.894314543403,0.0226225619903749,0.109813234965482,0.206009430443297,0.836783544878249,NA
"TRIP10",132.912266150479,-0.11585319802811,0.265109021472424,-0.437002095910042,0.662109828036729,NA
"AC008760.1",12.9903952552332,0.668732892223277,0.936156375839833,0.714338874873711,0.475017659163947,NA
"SH2D3A",511.762648658891,-0.174931689313182,0.13477930110077,-1.29791212659866,0.194317532522188,NA
"ADGRE1",16.1651722972287,0.221376502717911,0.789241250823649,0.280492818243957,0.779099434630559,NA
"ZNF557",440.506473487677,-0.153297641753155,0.134036985892094,-1.14369657548527,0.252749494089644,NA
"AC119396.1",384.025150383471,0.057397452173076,0.148337639728293,0.386937882240878,0.698802195382332,NA
"ARHGEF18",173.295179773646,-0.178841028565897,0.267801228963028,-0.667812575985554,0.504253237936449,NA
"PEX11G",33.0524829834814,0.174190850621756,0.455674897025363,0.382270016976731,0.702261091942756,NA
"MCOLN1",415.011304644585,-0.1900549626957,0.153812408279186,-1.23562828787343,0.216596764791505,NA
"CAMSAP3",233.905801855588,-0.165557729564712,0.214184096641501,-0.772969292121725,0.439540554335697,NA
"PET100",64.4246877564539,0.25211434529951,0.339320821652228,0.742996978705607,0.457483509616426,NA
"PCP2",13.1445375609699,-0.531387096522797,0.864598191441955,-0.614605838622636,0.538815057632835,NA
"STXBP2",735.852189548884,-0.149120618402909,0.135675056951341,-1.09910120366775,0.271723924966633,NA
"RETN",16.2136655026608,1.05287329046016,0.744192747595716,1.41478574450195,0.157131325046534,NA
"TRAPPC5",74.9111417908965,-0.192117646210253,0.378723508512258,-0.507276791358821,0.61196062062537,NA
"EVI5L",802.568357931941,-0.123321801008819,0.109901178241033,-1.12211536748362,0.261813390673999,NA
"PRR36",375.030403418929,-0.219385151047872,0.156880320795781,-1.39842365144992,0.161985884877427,NA
"LRRC8E",66.7529060583943,-0.0363408927022599,0.368180598040864,-0.09870398629269,0.921373303720318,NA
"AC010336.1",82.5066640097982,-0.0793475803197454,0.331495489524474,-0.239362473479107,0.810824526127317,NA
"AC010336.4",40.8865306119168,0.757805993222776,0.473834038867472,1.59930678478489,0.109752452723212,NA
"TGFBR3L",404.019327865544,-0.232276961983904,0.188810681840306,-1.23021091667028,0.218618132954235,NA
"AC010336.2",13.3718434147942,0.583315164289164,0.826814829264213,0.705496737169385,0.48050116175112,NA
"SNAPC2",361.251644360753,0.0590272908562681,0.161404288775616,0.365710795568312,0.714580889668106,NA
"CTXN1",367.778870609961,-0.561729384000572,0.207063799403807,-2.71283240053521,0.00667108374469096,NA
"AC010336.6",13.5116051067412,1.32581402052235,0.927016198373111,1.43019509567268,0.152661032650294,NA
"AC008946.1",24.2810187558757,-0.00015894743898948,0.59039898112991,-0.000269220381588879,0.999785193216672,NA
"FBN3",26.8122717087965,0.816161875321751,0.540366139204311,1.51038678427103,0.130944758838494,NA
"CERS4",274.903448509047,0.0762692977633567,0.173892995810714,0.438599021241646,0.660952106351165,NA
"NDUFA7",34.3606786356326,-0.472370952902417,0.464658173216194,-1.01659882496597,0.309344313419022,NA
"RPS28",144.046646001019,-0.238848946085698,0.220440409728149,-1.08350799374875,0.278583004652043,NA
"KANK3",56.1291422433489,-0.0640107741988245,0.488856320751066,-0.130939851816746,0.895822888871364,NA
"ANGPTL4",31.5223636565801,-0.719971977270782,0.552353161140512,-1.30346312454185,0.192416697819202,NA
"RAB11B-AS1",80.5814627502037,-0.305772904191167,0.302013040909999,-1.01244934082925,0.311323256951926,NA
"37316",190.38845946893,-0.276303072305141,0.208228951981783,-1.32691957422575,0.184535288544462,NA
"PRAM1",34.8457066196852,-0.168397192551701,0.455582731341051,-0.36963032390628,0.711657953645993,NA
"ZNF414",421.675689724034,-0.271957739958219,0.170120510528579,-1.5986181743355,0.109905468938526,NA
"MYO1F",36.5523082601161,0.0927320808552385,0.483529264666958,0.191781734077895,0.84791317946613,NA
"ADAMTS10",288.360843522073,0.0742880667550788,0.176475567452622,0.420953834161903,0.673788793325711,NA
"ZNF558",463.269948399283,0.021392301765405,0.160557563064939,0.133237583811313,0.89400548822554,NA
"ZNF699",109.160548895733,0.501027099982009,0.310384132412563,1.6142162168137,0.106480535658758,NA
"ZNF559",179.741876774564,0.153562521945254,0.206267498927162,0.744482396615865,0.456584687022867,NA
"ZNF266",890.761958730358,0.035280202879804,0.107318518323669,0.328742918099186,0.74235001169791,NA
"ZNF426",313.668732688542,0.0539448939838152,0.176801761512783,0.305115138685509,0.760278461611002,NA
"ZNF561",303.368498372509,0.0790795079181864,0.183547739139557,0.430838910296027,0.66658550514841,NA
"ZNF562",701.997563949173,0.228781614838385,0.113489444305807,2.01588452774439,0.0438120518786056,NA
"ZNF846",81.5744201841121,0.181786568606083,0.317206365323879,0.573086130918188,0.56658637731248,NA
"FBXL12",747.65322574776,-0.166580189961035,0.114606168344733,-1.45350108433924,0.146084678843108,NA
"OLFM2",50.0740026695504,0.0934366273241894,0.426454222210722,0.219101189430879,0.826571224250515,NA
"C19orf66",467.477681537188,0.143170307177784,0.130321479516576,1.09859332251959,0.271945491618518,NA
"ANGPTL6",49.4378925743303,0.186184712767876,0.400787384760438,0.464547338183221,0.642255652073298,NA
"PPAN",373.150069462454,0.125922752879365,0.142008549534413,0.886726561831755,0.37522613415483,NA
"P2RY11",370.71885203456,0.0467377889623615,0.168184985118182,0.277895133917687,0.781092859410353,NA
"S1PR2",323.120617779917,-0.237747430608562,0.172356442275309,-1.37939393195876,0.167773329149886,NA
"AC011511.3",73.7987239835457,0.350635486418708,0.340651067856831,1.02930981142872,0.303334114255531,NA
"ICAM1",220.884793065051,0.299848579094829,0.214760060740687,1.3962027113453,0.162653460472853,NA
"AC011511.5",58.9632209368245,0.0554117155568143,0.370235783963355,0.149666018134808,0.881028119740423,NA
"ICAM4",139.762421382076,0.255283317592563,0.241663588698402,1.05635821667433,0.290804587848637,NA
"ICAM5",497.150690593247,-0.227600904734763,0.132650483844647,-1.7157940034453,0.0861997521018279,NA
"ZGLP1",20.6978522225951,0.0640874886878566,0.662502415852899,0.0967354792289338,0.92293646359636,NA
"AC114271.1",439.146974025131,0.114091158923663,0.141841570485629,0.804356286616428,0.421191239191169,NA
"PDE4A",737.220791654908,0.0567040477529443,0.104517995152838,0.542529041721718,0.58745410647858,NA
"KEAP1",893.124511097962,-0.191403580132883,0.118412913436748,-1.61640799620325,0.106006130667752,NA
"ATG4D",529.550951103672,-0.0349674083906869,0.122818459549961,-0.284708084752216,0.775867796155227,NA
"CDKN2D",301.074400648981,-0.379347698398281,0.162616199851377,-2.33277926027657,0.019659733731815,NA
"SLC44A2",536.714544958975,0.109229591799954,0.122528891279668,0.891459888840757,0.372682501063645,NA
"ILF3-DT",232.795219471426,0.049993608518418,0.176001611071407,0.2840519936953,0.776370535690318,NA
"QTRT1",764.508388423715,-0.178973171171371,0.119022986161531,-1.5036857748509,0.132662293672079,NA
"TMED1",205.219921862086,-0.211837348230964,0.192038526372814,-1.10309817635089,0.269984532716898,NA
"C19orf38",8.94615353077929,-0.650137515141424,3.29906902173824,-0.197066963697193,0.843775135602497,NA
"YIPF2",870.280567474391,-0.151535681611937,0.122702438300972,-1.23498508839931,0.21683605384495,NA
"TIMM29",425.396472609276,-0.101910619221088,0.163144723148944,-0.624663901191876,0.532191670284333,NA
"AC011442.1",10.6072086357695,0.483208439945464,0.846261633644609,0.570991784023603,0.568005212152949,NA
"SPC24",900.905375309286,-0.108979532784311,0.111293558118705,-0.979207913076823,0.327477259545456,NA
"KANK2",213.148891455708,0.167596001528978,0.205978877939117,0.813656250610881,0.41584190362747,NA
"DOCK6",404.835373239425,-0.156373214650469,0.151034484116881,-1.03534775892276,0.300506533407309,NA
"RAB3D",648.101786199918,-0.255855839157359,0.11552266343162,-2.2147674885353,0.0267760278354052,NA
