"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HCFC1",18479.8840945863,-0.266604610240626,0.0753563207686084,-3.53791967974751,0.000403292717071049,0.00445752055945783
"KATNB1",2171.89442377676,-0.339727943624937,0.0960695384291015,-3.53627121749578,0.000405817830560583,0.0044775471709303
"TNK1",252.797346500033,-0.678476126711235,0.191855960277845,-3.53638284538394,0.0004056463739203,0.0044775471709303
"MTHFD2",5635.30072361569,0.313680444038628,0.0887630603163006,3.53390749396033,0.000409464361803165,0.00451216906774663
"ACAT2",2812.32189145946,0.311935032252169,0.0882725432088981,3.5337718945513,0.000409674477320099,0.00451216906774663
"FAM98C",657.373230796642,-0.573738976602613,0.1624356848783,-3.53209934770472,0.000412274436476033,0.00453682543768016
"PEX6",1212.13544140011,-0.377301633451025,0.106904104612645,-3.52934655613211,0.000416587208158325,0.00457978171850373
"OSBPL3",1365.05824638904,0.343540082731229,0.0973501482353388,3.52891175779968,0.000417272243227801,0.00457978171850373
"MATK",283.949180231142,-0.780232774014108,0.221089232047687,-3.52904013817289,0.000417069867534777,0.00457978171850373
"PITPNM2",9742.91934387649,-0.256747108844052,0.0727625100528843,-3.52856311110552,0.000417822304191673,0.00458181384404423
"BMP2K",1595.55925302403,0.370446802493146,0.105024009983706,3.52725821981679,0.00041988705106692,0.0046004378823702
"SNRNP48",1089.09856225691,0.456340041786225,0.129395041769895,3.52671969145263,0.000420741946093718,0.00460578541861615
"MRPL41",621.351720380757,-0.576268432888317,0.163427085109296,-3.52615010237088,0.000421647917487628,0.00461019688127434
"AP2A1",3319.67701546609,-0.345878960136161,0.0980937284606656,-3.52600482787087,0.000421879278160578,0.00461019688127434
"HS2ST1",1038.34474004873,0.412216422331027,0.116958291736893,3.5244736923684,0.000424324947247452,0.00462886536719288
"KLHL28",521.769492616714,0.55830785202966,0.158399950590636,3.52467188245868,0.000424007635760477,0.00462886536719288
"LSM7",1950.10201904114,-0.441548906085296,0.125304809987593,-3.52379853677616,0.000425407567603967,0.00463262568849558
"TTLL12",2977.07336323311,-0.350635343504073,0.0995034143720089,-3.523852379509,0.000425321135563964,0.00463262568849558
"SGO2",1006.84659870304,0.530386364053334,0.150567402536072,3.52258427202573,0.000427361149468848,0.00463781036536807
"ANO9",1354.87847373325,-0.440047048823049,0.124909012448253,-3.52294074060789,0.000426786774604937,0.00463781036536807
"UNKL",757.573553433471,-0.60636300340451,0.172117993987787,-3.5229495147819,0.000426772645944696,0.00463781036536807
"ZNF414",539.85655023844,-0.581564746213053,0.165086252554705,-3.52279331085028,0.000427024239484958,0.00463781036536807
"NDRG1",1200.57642181662,-0.42816700543897,0.121565551365085,-3.52210803661889,0.000428129629903007,0.00464213785238528
"TSEN54",1156.83351426344,-0.416402934252314,0.118253366731758,-3.52127762414468,0.000429472717732547,0.0046526828678601
"MAPT",1334.91743611883,-0.344695340494318,0.0979348273970737,-3.51964004691366,0.000432132828714548,0.00467746534253437
"BAZ1A",3264.48436569532,0.326602412541446,0.0928227009823863,3.51856182900152,0.000433892695944911,0.00469217995368832
"RPRD1A",1907.50030240646,0.372195492927929,0.105786951404944,3.51834973959307,0.000434239654841178,0.00469217995368832
"BHLHE23",219.819397320713,-0.979908137368799,0.278544089212772,-3.51796421219434,0.000434871005865925,0.00469496160761183
"ADAMTS13",309.961073773893,-0.683677931671793,0.194368863516109,-3.51742516421685,0.000435755203568722,0.00469614787568186
"MPP7",96.6746455826801,1.07269140102856,0.304983310122982,3.51721345209351,0.000436102932705085,0.00469614787568186
"DEF8",1286.39234766078,-0.398290947296519,0.11323297929181,-3.51744650531621,0.000435720165986548,0.00469614787568186
"MAP3K7",1949.19023130403,0.31633638772828,0.0899546344286428,3.51662134738834,0.000437076818049189,0.00470260199436642
"ARL4C",2456.31323111034,-0.292892342828202,0.0833081410082835,-3.51577095927611,0.000438479076538289,0.0047136500727866
"THUMPD3-AS1",567.135666215038,0.499505010232106,0.142088588342017,3.51544776438882,0.000439013113413224,0.0047153538511689
"CLASRP",1736.84993365742,-0.346109602443787,0.0984641171926817,-3.51508358894332,0.000439615592735553,0.0047177892157159
"PLD3",1409.80565111572,-0.376612035528151,0.107155284238915,-3.51463801531664,0.000440353784247234,0.00472167558924702
"HIC1",618.216946152226,-0.518503393200033,0.147564066859801,-3.51375103867704,0.000441826703147088,0.00473342669344269
"EPM2AIP1",1467.29298562173,0.374609359756483,0.10664240108191,3.51276186541178,0.00044347475380417,0.00474067487793243
"GIGYF1",4142.7289017918,-0.283356266392136,0.0806611855911617,-3.51291968144818,0.000443211434121777,0.00474067487793243
"LLGL2",270.541415161386,-0.727743435831794,0.207176993517442,-3.51266529876797,0.000443635949472013,0.00474067487793243
"PRR11",1477.86761285852,0.345106821386823,0.0982624527214005,3.51209248119717,0.000444593260783955,0.00474686478095522
"TMEM41B",1005.13331658903,0.367949204930757,0.104776231225785,3.51176216806132,0.00044514616695371,0.00474873005290636
"PCED1A",1474.01088467597,-0.37159431355026,0.105822569031089,-3.51148452501745,0.000445611405823663,0.00474965773473847
"TECPR1",1964.99520700544,-0.374210074063572,0.106576909687084,-3.51117399784133,0.000446132285361712,0.0047511763994925
"ROCK1",2686.89332229016,0.280932337023028,0.0800184950107377,3.51084254940473,0.000446688885268318,0.00475307257917712
"CCDC125",334.274929908845,0.585931521028821,0.166916203050773,3.5103333907649,0.000447545175811713,0.00475412624999312
"FAM173A",490.227831791319,-0.64074673946138,0.182521863756392,-3.51052047286002,0.000447230367835727,0.00475412624999312
"ACSL3",1524.80866136111,0.413351638021068,0.117777867099771,3.50958671777365,0.000448803683249473,0.00475944176256789
"OSBPL8",2597.65887850457,0.346652434569488,0.0987669414731335,3.50980226175966,0.000448440048022075,0.00475944176256789
"AL512380.2",238.592863572482,-2.40120308738119,0.684310076121384,-3.50894012987653,0.000449896166266658,0.00476298167254988
"BSG",6386.63954725691,-0.313623868544131,0.0893730325304292,-3.50915549875014,0.000449532000955581,0.00476298167254988
"HIST1H2BH",9915.1148676709,-0.318204634755517,0.090701867923697,-3.5082478678742,0.000451068571564647,0.00477137066938982
"ATL3",3465.48912541158,0.408635513796683,0.116507471054681,3.50737605148854,0.000452549124270496,0.00478300236055585
"PRPF38A",2182.41034675217,0.325985304478269,0.092976283663244,3.50611243679059,0.000454703096104958,0.00479769081907046
"BTAF1",3310.63472032169,0.264392495063571,0.0754045328005499,3.50632097625891,0.000454346959467577,0.00479769081907046
"RAB11FIP3",2320.60211223436,-0.405201211691422,0.115614643073492,-3.50475684497723,0.000457024487862935,0.00481813557481698
"ATF6",2799.86607418342,0.302602409540743,0.086375432685131,3.50333885612863,0.000459464562836349,0.00483979618370234
"RPS2",27301.6472183943,-0.20879416593428,0.0596087100704859,-3.50274591896698,0.000460488488832394,0.004846515897552
"PFKP",5885.82481539777,-0.282159328074455,0.0805836877902747,-3.50144471929351,0.000462742960323687,0.0048661646648444
"GLMN",402.045534360104,0.594303442763506,0.169824770325623,3.49950976894588,0.000466114524822438,0.00488933498218089
"AP5B1",2478.25232411761,-0.378426746944172,0.10812674995966,-3.49984390620598,0.000465530673210225,0.00488933498218089
"TNFAIP2",1016.00162274009,-0.436286574690881,0.124664740048509,-3.49967901526217,0.000465818708528866,0.00488933498218089
"WDR75",1209.65400467785,0.358435424817808,0.102467279272963,3.49804764370654,0.000468677399963934,0.00491211471948844
"KPNB1",10856.6140208188,0.238401987542846,0.0681603094125997,3.49766586445067,0.000469348760051306,0.00491504839966989
"PML",2844.92622645589,-0.291661929826458,0.0833945507533124,-3.49737395539449,0.000469862688221202,0.00491632992775451
"SUMO1",1384.89765093059,0.451256343263455,0.129081459040149,3.49590364579856,0.000472459271545363,0.0049311709173097
"PPP3CB",1151.70664116932,0.411963749200743,0.117838575065106,3.49600077031762,0.000472287336481955,0.0049311709173097
"JOSD2",310.420089151444,-0.805103855538476,0.23027510049089,-3.49626969577775,0.000471811574630212,0.0049311709173097
"EVL",4793.70905303384,-0.27132399124473,0.0776309281799402,-3.49505020236045,0.000473972595905501,0.00494285707158594
"NT5DC2",2771.8591711622,-0.400090380404086,0.114483003680771,-3.49475789017306,0.000474491962086799,0.00494416686801813
"SNRPD2",5744.03773427649,-0.300286948976969,0.0859363751100696,-3.49429387255808,0.00047531749651963,0.00494866209477651
"NF1",3414.51199994425,0.303180696458572,0.0867926666534695,3.49316028817341,0.000477339896073969,0.00496560044333451
"MFSD3",753.557579385421,-0.607258203876464,0.173875430302682,-3.49249001322009,0.000478539489990489,0.00497395847377532
"SMARCA5",3773.13360776249,0.316455476172094,0.0906306192399556,3.49170599104304,0.000479946225829517,0.00498033455497141
"MAPK7",966.119562067891,-0.4512362035445,0.129227917908579,-3.49178575997581,0.000479802923955171,0.00498033455497141
"ARL8B",1127.16346534607,0.375953504221043,0.107682056213606,3.49132917257147,0.000480623705837792,0.00498324628447508
"ZMYM6",289.735395811854,0.683090130079253,0.195704670596044,3.49041301875327,0.000482274576478309,0.00498573510635176
"GK5",1230.7371234553,0.421285859416082,0.12069347500432,3.49054378789742,0.00048203861284371,0.00498573510635176
"KIAA1324L",518.836549997897,0.480096284075202,0.137531693585683,3.49080471241416,0.000481568114821551,0.00498573510635176
"RBCK1",3479.81359101047,-0.29189960878742,0.0836313153284835,-3.49031469421364,0.000482452067076887,0.00498573510635176
"MBTPS2",356.185432587057,0.606259304615391,0.173743766878019,3.48938736340988,0.000484129038265326,0.0049971892681604
"MGRN1",2456.7151621224,-0.33843364278267,0.0969929048715312,-3.48926185096664,0.000484356430340172,0.0049971892681604
"CSE1L",4145.30925257042,0.332825632092862,0.095396664359997,3.48886026912726,0.000485084649326048,0.00500059347860251
"HIGD1A",758.338425178418,0.622824139843998,0.178531453694871,3.48859613784622,0.00048556417525897,0.00500143050414408
"HSF1",4023.15352079275,-0.316888701586858,0.0908588986631918,-3.48770132864524,0.000487191974167784,0.00501408395709074
"UNC13D",3605.51873107458,-0.317088794423433,0.0909314244413818,-3.48712006186423,0.000488252115204587,0.00502087924529795
"CENPB",3209.50831242177,-0.381518163137305,0.109438248141575,-3.4861501313851,0.000490025910231101,0.00503499617746457
"C7orf26",1473.54708979037,-0.363969499875481,0.104428076192218,-3.48536057683886,0.000491474271363264,0.00504574893805163
"CEBPZOS",548.269786898033,0.505596043589691,0.145088091872941,3.48475217409613,0.000492593049250731,0.00504897822562627
"EIF1AY",599.120187095458,0.641615861045017,0.18411816578778,3.48480476274439,0.000492496251503212,0.00504897822562627
"SRPK1",5219.22332232143,0.275587816245408,0.0791161126206106,3.48333363605652,0.000495210796631777,0.00507166946371011
"RABL6",4805.89024946025,-0.30578565685715,0.0877918030939527,-3.48307753207785,0.000495684786959096,0.00507238645889031
"AC107068.1",218.005675084762,0.727545618579851,0.208905689976786,3.48265104057577,0.000496475064842043,0.00507633624931326
"DLD",1946.89948126377,0.378049064783284,0.108588432818957,3.48148559629352,0.000498640598969759,0.00509432982966989
"LRRC40",460.838744394296,0.636194388638294,0.1827509601308,3.48120955524913,0.00049915480450327,0.00509543717507565
"AL162258.2",121.435827725667,-1.08165990619255,0.310811603513076,-3.48011430064594,0.000501199906376747,0.00510800813674224
"TKFC",933.739232213588,-0.529988398125607,0.152282315072023,-3.48030168752653,0.000500849457281457,0.00510800813674224
"DDX54",4551.07392523482,-0.362291225986848,0.104159169158502,-3.47824611998909,0.000504706282707368,0.00513957184563967
"RPS6KA3",1641.46079103398,0.458719980754861,0.131894094002793,3.47794178521099,0.000505279648294884,0.00514124089464389
"PPIL3",292.045762131241,0.668463992583277,0.192246220128908,3.47712424272919,0.000506822903401962,0.00515276791507291
"RWDD4",358.477166161963,0.624180722271781,0.179523425182977,3.47687618836145,0.000507292017797402,0.00515336454325581
"CENPC",714.021756035758,0.503124622752966,0.144723221723091,3.47646090767402,0.000508078292760016,0.00515717950193594
"EIF3G",4883.83744557875,-0.314091771497433,0.0903842093873487,-3.47507350704776,0.000510713384292433,0.00517973929981889
"SKA1",695.351471494745,0.506868682648094,0.145906152334804,3.47393632507699,0.000512882729910699,0.00519754282224272
"CDC34",1327.98738326423,-0.379182053001338,0.109179573483787,-3.47301277063191,0.000514650866250221,0.00521125506180466
"RAG2",818.738702767384,0.569416511611987,0.163974341302841,3.47259520658993,0.000515452152430122,0.00521516295399888
"SYDE2",470.42112873746,0.492389409257052,0.141815850390821,3.47203368241357,0.0005165315248957,0.00522187586681998
"RBBP4",11271.4332880041,0.272584305628223,0.0785150064943508,3.47174785813506,0.000517081750517074,0.00522323287167528
"MAST3",1282.38570872542,-0.41726935519096,0.120247691913782,-3.4700820327607,0.000520299430653356,0.00525151097370059
"RB1",5418.40170153631,0.367412100174173,0.105907217239111,3.46918850057831,0.000522033042361718,0.00526477661035641
"HDAC7",3434.07455835992,-0.319820570619282,0.0921976507189387,-3.46885813386118,0.000522675374738345,0.00526702408123167
"PRKACB",1277.82067231305,0.431357578748477,0.124373679138693,3.468238470838,0.000523882173232193,0.00526944356758592
"GTF2H1",1093.08393054241,0.362708754964617,0.104583709920243,3.46811903346346,0.000524115076725522,0.00526944356758592
"HNRNPH3",3847.45434157014,0.307651038721773,0.0887146082117998,3.46787349820988,0.00052459417485524,0.00526944356758592
"FASN",29190.690509967,-0.357682811911469,0.103137146846823,-3.46803089717707,0.000524287004809469,0.00526944356758592
"ARF4",1115.86245148783,0.362471982333423,0.104549993350588,3.46697279183886,0.000526355165820107,0.00527868647127577
"ZNF783",2221.9733379449,-0.379781677695357,0.10953781096375,-3.46712860476132,0.000526050138990756,0.00527868647127577
"ARHGAP11A",3439.7195611025,0.361169526541339,0.104225608387036,3.46526666651978,0.000529705959301443,0.00530805109735748
"FAM102A",1581.90988402373,-0.334912625746216,0.0966565457767906,-3.46497614884388,0.000530278506514918,0.00530844559107315
"LUC7L3",5132.77186218709,0.356390394414347,0.102859780404202,3.46481776466819,0.000530590890155846,0.00530844559107315
"SCAI",1119.00816156051,0.405102789431406,0.116954851250811,3.46375362029796,0.000532694169741233,0.00532524521916475
"IRAK1",3453.23444257437,-0.32021314194776,0.092469462202315,-3.46290693512591,0.000534373188578493,0.00533778023531548
"LEPROTL1",675.12482748998,0.445300675797689,0.128785543894167,3.4576914639086,0.000544824950101332,0.00543353619815117
"CEP290",1283.79063538238,0.410811361256053,0.118810334135139,3.45770731347984,0.000544792901169822,0.00543353619815117
"CBX2",3522.79471252379,-0.29177503589966,0.0844076374950188,-3.45673738252512,0.000546757407108838,0.00544416019322647
"AC110285.4",131.155067477076,-1.62193481043923,0.469203130204071,-3.45678599742887,0.000546658785205318,0.00544416019322647
"CLK3",2260.0981585438,-0.386780161808864,0.111920453893349,-3.45584876002589,0.000548563020964597,0.00545781084883636
"SLC39A3",1062.14090395819,-0.359123953088483,0.103931344356424,-3.45539601467002,0.000549485099885071,0.00546265630574581
"NARS",2964.30411406918,0.294031917912731,0.0851148080246088,3.45453305643031,0.000551246634405873,0.00547583286518998
"SIKE1",1931.36426167193,0.433555396193044,0.125546265013427,3.45335160824319,0.000553666825998763,0.00548685135535948
"ZMAT1",460.369040237688,0.586180061848505,0.169742275132404,3.45335339349769,0.000553663161457509,0.00548685135535948
