"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NME4",1746.39755104361,-0.0200414968002432,0.134633033239152,-0.148860174342526,0.881663967270854,0.999990437204845
"DECR2",270.236385908804,0.344780071878814,0.215436520501349,1.60037894724843,0.109514542591137,0.999990437204845
"RAB11FIP3",1751.80095292901,-0.236690454925416,0.15007227632429,-1.57717641607537,0.11475493797564,0.999990437204845
"LINC00235",109.129619715186,-0.115730254893258,0.350031224540467,-0.330628374783401,0.740925210538188,0.999990437204845
"CAPN15",3250.44676288041,0.0512260166392339,0.139909037609566,0.366138010199075,0.714262095758836,0.999990437204845
"Z97986.1",127.400547528086,0.504018809744438,0.297222666994359,1.6957616821129,0.0899310218416559,0.999990437204845
"PIGQ",1040.67285896944,-0.0818840221721018,0.14691631695279,-0.557351449249947,0.577287330134862,0.999990437204845
"NHLRC4",18.1195958783243,-0.503972271016825,0.797979429592984,-0.631560479289398,0.527674117868012,0.999990437204845
"RAB40C",662.081989815654,0.0386821815764069,0.179750637091767,0.215199134769458,0.82961206547911,0.999990437204845
"WFIKKN1",57.9834336524079,0.300248301975228,0.496879642197819,0.604267666606659,0.545665699397907,0.999990437204845
"METTL26",1474.89947444713,-0.066437463417685,0.173278455634348,-0.383414448002013,0.70141249240791,0.999990437204845
"MCRIP2",947.838130530968,-0.174311087487412,0.155963596684118,-1.11763957226797,0.263720960564723,0.999990437204845
"AL022341.1",53.5130609866067,0.275227631626989,0.480263458745547,0.573076353437104,0.566592997207324,0.999990437204845
"WDR90",5558.42143726068,0.0776707404970126,0.120844121132457,0.642734952839597,0.52039609689872,0.999990437204845
"AL022341.2",77.8378720299448,0.619314813031021,0.408166002392839,1.51731111704635,0.129188152725467,0.999990437204845
"RHOT2",1865.56480383848,-0.0332931429547033,0.141293311250909,-0.235631415669643,0.813718693581807,0.999990437204845
"RHBDL1",286.025579165951,-0.0839567140095736,0.254730011800093,-0.329590979155849,0.741709039672038,0.999990437204845
"STUB1",1145.69058886818,0.0707700065725584,0.151075635422557,0.468440899650134,0.63946932559271,0.999990437204845
"JMJD8",508.924013562236,-0.0699607505501676,0.178781965129714,-0.391318836323384,0.695561577368992,0.999990437204845
"WDR24",611.99091370605,0.147378325167725,0.171721958629901,0.858238086401976,0.390761009274233,0.999990437204845
"FBXL16",86.365711936298,0.0626489500185121,0.396628706721697,0.157953645202164,0.874493325839518,0.999990437204845
"METRN",210.884812773968,0.213348952978022,0.272594347794686,0.782660956487305,0.433826235564832,0.999990437204845
"FAM173A",405.351223267625,-0.133730849173989,0.212480170454687,-0.629380374120646,0.52910006345967,0.999990437204845
"CCDC78",295.522626498815,0.163916429233012,0.229329109690526,0.71476503551692,0.474754243628703,0.999990437204845
"HAGHL",1007.7470556347,0.0792003172928661,0.145156515129352,0.54562013439279,0.585327081176022,0.999990437204845
"NARFL",2395.9984295646,0.0518080289008503,0.125521062542195,0.412743708916857,0.679794397462866,0.999990437204845
"MSLNL",82.0127565570048,-0.888508987141959,0.400798266863073,-2.21684837635664,0.0266334544468095,0.999990437204845
"RPUSD1",1110.52033448473,-0.250580093879298,0.163279035501953,-1.5346740205132,0.12486392042356,0.999990437204845
"CHTF18",2974.29966277351,-0.0226787208336503,0.123957020167404,-0.182956324724672,0.854832287930872,0.999990437204845
"GNG13",26.6512822496708,0.407774586905496,0.653380622006383,0.624099603158284,0.532562174526058,0.999990437204845
"PRR25",7.78225124875531,-0.0858367143845336,1.58853726094495,-0.0540350651475893,0.956907227091906,0.999990437204845
"LMF1",244.443153743352,0.0918225696587887,0.253848689337479,0.361721661429243,0.717560038176305,0.999990437204845
"CACNA1H",723.888134764856,0.066800585616556,0.16867469112838,0.396032061299069,0.692081376310174,0.999990437204845
"AC120498.9",9.84424581879405,0.228670030589847,1.14533347211926,0.199653669569903,0.841751450466082,0.999990437204845
"UBE2I",2765.59527774513,-0.0605687539982979,0.112896383544617,-0.536498620209221,0.591613989263284,0.999990437204845
"AL031714.1",65.2295402075787,0.769496042585995,0.457501978540658,1.68195128913002,0.0925782858995148,0.999990437204845
"BAIAP3",49.3139527972997,0.557121299240149,0.47267828142138,1.17864797503461,0.238538379727813,0.999990437204845
"TSR3",803.648366948021,-0.0877219162929512,0.177197610725029,-0.495051349360889,0.62056387425896,0.999990437204845
"GNPTG",383.834449833343,-0.15197819375101,0.207647619265062,-0.73190434009749,0.464226956969898,0.999990437204845
"UNKL",608.534576042116,-0.2168506786801,0.206792700376321,-1.04863797554495,0.294344770745926,0.999990437204845
"C16orf91",166.486662789929,-0.125348437096967,0.301584737353194,-0.415632562168318,0.677678895586698,0.999990437204845
"CCDC154",22.058506488331,1.00180596370842,0.734001408995645,1.36485564118906,0.172298426622035,0.999990437204845
"CLCN7",1816.41937533496,-0.034052114048393,0.133003214922418,-0.256024743975219,0.797931730988304,0.999990437204845
"AL031600.3",113.042147688003,-0.0144644624377047,0.413823832350722,-0.0349531885477437,0.972117068170119,0.999990437204845
"AL031600.1",30.9812465586052,1.74499937611156,0.631808641808752,2.76191121906143,0.00574641017833023,0.999990437204845
"TELO2",1876.83518744391,-0.0694885984871635,0.133208876068541,-0.521651413464435,0.60191305922616,0.999990437204845
"IFT140",849.022999587359,0.018531179707089,0.15886459573097,0.116647637076235,0.907139286442533,0.999990437204845
"TMEM204",11.9465675611726,1.26090827985106,0.932571050588105,1.35207744123721,0.176350543042193,0.999990437204845
"CRAMP1",642.535078949397,-0.115971352868829,0.173148469882492,-0.669779830844208,0.502998152715299,0.999990437204845
"AL031708.1",42.9183440314858,-0.604902956041061,0.617232189399367,-0.980024966989645,0.327073794626166,0.999990437204845
"JPT2",1546.89903362893,-0.0279146597231887,0.12445904529605,-0.224287914605068,0.822533279430107,0.999990437204845
"MAPK8IP3",3440.29887347319,0.000565013341875652,0.132616939110267,0.00426049150030421,0.996600629894586,0.999990437204845
"AL031717.1",11.1056431241893,0.975601394177258,1.29379720251194,0.754060522223345,0.450812881039822,0.999990437204845
"NME3",104.413707771501,0.600066276070646,0.405202796847515,1.48090358886753,0.138632266557748,0.999990437204845
"MRPS34",1544.18409126529,-0.237239117676858,0.175635020845721,-1.35075064491409,0.176775322998883,0.999990437204845
"EME2",1145.64665015894,0.151636473035709,0.129608429598138,1.1699584163304,0.242017703644085,0.999990437204845
"SPSB3",654.504360792661,0.17860075075682,0.175180870034325,1.01952199873094,0.307955214758583,0.999990437204845
"NUBP2",1438.26927572782,0.0148949496676505,0.162383139563054,0.0917271935234799,0.926914791161096,0.999990437204845
"IGFALS",14.8036688988024,1.15563386410829,1.12711150710335,1.0253057100608,0.305218962375121,0.999990437204845
"HAGH",899.164791877523,-0.358454247606313,0.150216684237077,-2.38624790200127,0.0170212728747099,0.999990437204845
"FAHD1",242.265416181867,-0.142346214963587,0.24625531573885,-0.578043217205283,0.563234941879009,0.999990437204845
"MSRB1",264.026608344756,-0.205257776673681,0.240636258951968,-0.852979420340185,0.39367071678212,0.999990437204845
"NDUFB10",1741.62573312984,-0.0426270547320754,0.161178738564894,-0.264470705699888,0.791417234894828,0.999990437204845
"RPS2",20859.5146047901,0.0383313543611627,0.129295246075106,0.296463756593931,0.766875941575505,0.999990437204845
"SNHG9",62.2556229761001,-0.287151437915537,0.459558216355665,-0.624842354452222,0.532074529425618,0.999990437204845
"TBL3",1457.93756461448,-0.14717799727854,0.151256414457492,-0.973036401837369,0.330535210535931,0.999990437204845
"NOXO1",40.4709219643112,0.96089806920395,0.54775352775553,1.75425263464996,0.0793872278893485,0.999990437204845
"GFER",304.705379445346,0.036319521959673,0.228967114162401,0.158623311878371,0.873965661110916,0.999990437204845
"AC005606.2",12.7446321426466,0.142674119813495,0.890877584428868,0.1601500838131,0.87276284910595,0.999990437204845
"SYNGR3",36.2853682081464,0.632197073645839,0.551828250525086,1.14564100885426,0.251943721737619,0.999990437204845
"AC005606.1",76.3644677839994,0.344455556787337,0.379002725998908,0.908847174857336,0.363430801072981,0.999990437204845
"ZNF598",2876.75811920447,0.0197056367752516,0.125899425943933,0.15651887709184,0.875624040847845,0.999990437204845
"NPW",73.7583742505712,-0.498929700129973,0.398859616274639,-1.25089048821235,0.210974434638328,0.999990437204845
"SLC9A3R2",631.868089041035,0.0499780225389796,0.208763229605797,0.239400504740954,0.810795038658114,0.999990437204845
"NTHL1",485.368591337916,-0.0717827253625416,0.182308221715799,-0.393743763649036,0.693770227263375,0.999990437204845
"TSC2",2129.47077790168,0.0314795399769159,0.135544140400074,0.232245672029794,0.816347206205151,0.999990437204845
"PKD1",3988.65271931097,0.0105427787996119,0.116600557961361,0.0904179103766001,0.927955124565541,0.999990437204845
"RAB26",183.804075989372,0.359672921377437,0.273256115768528,1.31624838611888,0.188090688246481,0.999990437204845
"SNHG19",308.899203643954,-0.458098785078894,0.278594577480912,-1.64432053639049,0.100110009491751,0.999990437204845
"TRAF7",3591.24062714979,-0.0353593209357763,0.11759076087352,-0.300698121800645,0.763644701128061,0.999990437204845
"CASKIN1",513.742552025461,0.196162912839222,0.21589160242177,0.908617614760184,0.36355200521168,0.999990437204845
"MLST8",1705.05589064343,0.0498086973718707,0.169636880471663,0.2936195079359,0.769048667352788,0.999990437204845
"BRICD5",238.567081621019,-0.0200652919797995,0.244757636305896,-0.0819802490440873,0.934662419559941,0.999990437204845
"AC009065.7",58.385691084336,0.764192259151998,0.556525981411318,1.37314749836845,0.169706497396559,0.999990437204845
"PGP",1186.28475080344,-0.321565156987353,0.150426098033137,-2.13769526160625,0.0325414843412537,0.999990437204845
"E4F1",1390.74987891643,-0.0746523975056976,0.151542437100678,-0.492617110651994,0.622283155636457,0.999990437204845
"AC009065.1",15.3355206035201,0.338641225824166,1.13459100747624,0.298469865874781,0.76534457211443,0.999990437204845
"DNASE1L2",98.4135954993977,0.00822895135915678,0.361638485288318,0.0227546339615824,0.981845995498855,0.999990437204845
"ECI1",141.887800166906,-0.149159178969177,0.334811697957427,-0.445501695069636,0.655957235089736,0.999990437204845
"RNPS1",4728.74671418942,-0.0538356491440867,0.100658214224295,-0.534836123996058,0.592763181179949,0.999990437204845
"AC009065.4",59.5593163696915,0.392881487435706,0.44681194921535,0.879299419197827,0.379238950734135,0.999990437204845
"ABCA3",52.4057503626295,-0.694833406211754,0.490128640901029,-1.41765517912686,0.15629146179005,0.999990437204845
"CCNF",1676.24979518456,0.0782642452470422,0.127589651939077,0.613405899754414,0.539607986009118,0.999990437204845
"AC106820.5",97.0120343780182,0.0469977903405475,0.388674932743646,0.120917986680518,0.903755995394994,0.999990437204845
"TEDC2",512.646216620643,-0.248191391633297,0.188507030923492,-1.31661609870684,0.187967339787591,0.999990437204845
"AC106820.2",76.6579839888232,0.433561216361068,0.382943270841079,1.13218131607017,0.2575582135105,0.999990437204845
"NTN3",83.8977190642508,0.581518646966231,0.413087474160551,1.40773730345602,0.159208871524798,0.999990437204845
"TBC1D24",669.843091735096,0.113496151537956,0.175381764678522,0.647137698414632,0.517542828669915,0.999990437204845
"ATP6V0C",105.976736148909,-0.479284687191129,0.344984313179827,-1.38929414724227,0.164743322898768,0.999990437204845
"AMDHD2",543.569938419559,0.0811301130923829,0.187426279561915,0.432864128136215,0.665113481756858,0.999990437204845
"CEMP1",50.2570380585712,1.48687602320527,0.561880006182106,2.64625188091026,0.00813891883412358,0.999990437204845
"PDPK1",1112.01256793027,0.146469731498038,0.129407274453965,1.13185083385821,0.257697151996428,0.999990437204845
"AC093525.7",39.6971264479053,-0.855435123303204,0.564196404483418,-1.51620094794196,0.129468548451342,0.999990437204845
"AC141586.3",76.5363580282705,0.857546493394911,0.398877375634982,2.14990005895863,0.0315631209762374,0.999990437204845
"KCTD5",771.649138516872,-0.162933166350923,0.159073266017519,-1.02426492163039,0.305710161693378,0.999990437204845
"PRSS27",61.4503505828719,-0.192634790230233,0.503878772438876,-0.382303841254992,0.702236005794396,0.999990437204845
"SRRM2-AS1",92.133827411955,-0.896650503845194,0.414306543906727,-2.1642199888763,0.0304474699081985,0.999990437204845
"SRRM2",17859.8952392116,-0.00936781685926647,0.0953987806586291,-0.0981964003584894,0.921776340749478,0.999990437204845
"ELOB",2373.90653079359,-0.153950615843793,0.151845606175096,-1.01386282897294,0.310648210293174,0.999990437204845
"AC092117.1",52.9188375731687,0.390996152535041,0.554007980217019,0.705759062138199,0.48033798444884,0.999990437204845
"FLYWCH2",403.453694790672,0.205515650381222,0.216358573448605,0.949884476983954,0.342170955174899,0.999990437204845
"FLYWCH1",1018.23974066155,-0.272443058616975,0.157184852847593,-1.73326534765494,0.0830485168558134,0.999990437204845
"KREMEN2",27.318794041699,0.309504863474212,0.702960734017017,0.44028755590027,0.659728852454754,0.999990437204845
"PKMYT1",1275.64379617403,0.0785552356244744,0.149579410600847,0.525174121952513,0.599462152717104,0.999990437204845
"PAQR4",878.127150807307,0.012724359689987,0.160291662022902,0.0793825426064207,0.936728353799911,0.999990437204845
"TNFRSF12A",24.8004220993576,0.903362183711732,0.65446850637823,1.38029893708844,0.167494622108686,0.999990437204845
"HCFC1R1",243.204654720131,0.117520269028984,0.244123937901556,0.481395925525231,0.630235131958109,0.999990437204845
"THOC6",652.832786705853,-0.117035054936177,0.167974995485823,-0.696740932170789,0.485964937729668,0.999990437204845
"MMP25",137.098325770216,0.484538528582693,0.293581762574499,1.65043810737303,0.0988533624145294,0.999990437204845
"MMP25-AS1",1215.2319068494,0.11672847230582,0.142459322682359,0.819381070385184,0.41256903158716,0.999990437204845
"ZNF213-AS1",254.330010329175,0.073319651681627,0.228040870865286,0.32151978460449,0.747816521583203,0.999990437204845
"ZNF213",446.99614495748,-0.130895809022601,0.217487775049296,-0.601853639787025,0.547271566160455,0.999990437204845
"AC108134.2",11.2288972477951,-2.067063919919,1.10251898526629,-1.87485562384193,0.060812588415561,0.999990437204845
"ZNF200",204.228406789313,-0.00342806714209954,0.293867193082396,-0.0116653618464255,0.990692598979927,0.999990437204845
"LINC00921",40.0960958762022,-0.465878919555266,0.523951662577472,-0.889163930244005,0.373914984760568,0.999990437204845
"ZNF263",938.370613133735,-0.0756020562944809,0.135372942595729,-0.558472430641145,0.576521825271944,0.999990437204845
"TIGD7",36.7352662514816,0.160187201337695,0.535205089630123,0.299300594186051,0.764710701262384,0.999990437204845
"ZNF75A",157.188588351872,0.00969684686892582,0.363855504856445,0.0266502684156217,0.978738679081822,0.999990437204845
"ZSCAN32",596.181885427281,-0.0953355655669622,0.164115698692417,-0.580904607703853,0.561304746736053,0.999990437204845
"AC025283.2",95.666434530535,0.830548539607439,0.366880135642482,2.26381441489869,0.0235855315587315,0.999990437204845
"ZNF174",285.065116050399,-0.206121978457962,0.216928716818454,-0.950182997811503,0.342019276196943,0.999990437204845
"ZNF597",108.353775907113,-0.39093240288404,0.353279929552635,-1.1065797125217,0.268475682617703,0.999990437204845
"NAA60",924.547673711674,-0.00312044673647814,0.189399632093044,-0.0164754635581615,0.986855076675865,0.999990437204845
"CLUAP1",197.162030917347,-0.227260509914197,0.282118916664599,-0.805548640980989,0.420503149302756,0.999990437204845
