"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CBLB",488.382979853805,-0.226897996442098,0.177584650194555,-1.27768923830701,0.201359021248089,0.752310883573267
"DNAJC13",1689.37283213313,0.11149605366648,0.0872463404443271,1.27794533385187,0.201268701987091,0.752310883573267
"CCDC39",36.4699760926283,0.580011911566872,0.453412273551601,1.27921528683732,0.200821254114794,0.752310883573267
"KLHL6",914.161498739151,-0.179052248739899,0.140266719503742,-1.27651269933009,0.201774340530085,0.752310883573267
"AC136604.2",21.1335373558674,0.78008380961476,0.61028334334012,1.27823218203091,0.20116757203989,0.752310883573267
"AC004951.1",118.519104554856,0.372157787552854,0.291531531860466,1.27656101272427,0.201757273572157,0.752310883573267
"AL354733.2",13.986413520877,0.945731019545723,0.740884392379924,1.27648932717799,0.201782597242219,0.752310883573267
"LOXL4",22.6771362512246,0.717086789931027,0.561324256326473,1.27749118597497,0.201428890214001,0.752310883573267
"COPZ1",1237.45468749896,-0.118206785526326,0.0925718808174329,-1.27691891406473,0.201630875839112,0.752310883573267
"RBM26",2222.46836811532,0.114208488453691,0.0892674761004079,1.27939641001197,0.200757497416866,0.752310883573267
"AL049840.2",26.524233486673,0.65536423670376,0.512399952742798,1.2790091669519,0.200893827812929,0.752310883573267
"BRF1",1684.01420165871,-0.133004880091061,0.104083463273805,-1.27786754886485,0.201296131914397,0.752310883573267
"PATL2",19.1345805592578,0.775992048626638,0.607419165007221,1.2775231558876,0.201417610661293,0.752310883573267
"SMCR8",1858.6515218859,0.116070202868634,0.0907714955012556,1.27870761881442,0.20100003575803,0.752310883573267
"HOXB9",137.627934214978,-0.303294920799543,0.237233749223274,-1.27846447561765,0.201085702790452,0.752310883573267
"SSTR2",16.8491442606508,1.0501263997482,0.821559676371931,1.27821073739359,0.201175131185756,0.752310883573267
"AC011825.4",16.415019432174,0.892329673036586,0.698648300283236,1.27722299284895,0.201523531652836,0.752310883573267
"ZNF527",138.025762335338,0.36507916271788,0.286014536813111,1.27643569024756,0.201801546565322,0.752310883573267
"ZNF574",792.621137079456,-0.149704444944678,0.116982779701451,-1.27971352131258,0.200645907464509,0.752310883573267
"APP",2238.30180121356,-0.105539929852515,0.0826620124481621,-1.27676458299028,0.20168537287711,0.752310883573267
"STEAP1B",27.7787230638805,-0.710863470936062,0.557017169144509,-1.27619669610514,0.201885996272791,0.752449862743823
"PDE1B",817.000149159506,0.170541731803498,0.133661717237563,1.27592055023793,0.201983605797215,0.752637813519544
"MTFR1L",409.227073717637,0.186549965512334,0.146398815989606,1.27425870387899,0.202571746652209,0.752656594569299
"AL139011.1",86.4384655602193,-0.415457285604088,0.326280653328944,-1.27331265695744,0.202907117141371,0.752656594569299
"SLC4A1AP",430.450601945913,0.180133454258142,0.141417798422395,1.27376791512557,0.202745679187359,0.752656594569299
"EHD3",24.5948433361841,0.730740758671798,0.573130049103446,1.27499990589379,0.202309275299925,0.752656594569299
"SIX3-AS1",15.8177048455501,-0.834798386182852,0.655349903621015,-1.27382087274344,0.202726906096648,0.752656594569299
"KIAA1257",51.1497206778698,0.511841204091765,0.401795547726054,1.27388470825152,0.20270427855616,0.752656594569299
"TIPARP-AS1",16.291515008565,0.930672699990875,0.730663972847178,1.2737355810282,0.20275714201257,0.752656594569299
"TCF7",5400.99248904618,-0.118586719525078,0.0930677580550147,-1.27419765989183,0.202593374346209,0.752656594569299
"TMEM170B",612.616855189031,0.193259567251581,0.151756864743957,1.27348154943532,0.202847215683467,0.752656594569299
"AL080317.2",64.4019459968191,-0.456420719663746,0.358119282503348,-1.27449356112088,0.20248855315107,0.752656594569299
"LRP12",410.585262700175,0.210071399896709,0.164783523520383,1.27483255248346,0.202368516115596,0.752656594569299
"MKX",98.4314792386604,0.377511104117005,0.296435372963836,1.27350221514576,0.202839887016156,0.752656594569299
"YEATS4",420.902608155178,0.19745705026116,0.155074602142994,1.27330360698966,0.202910327276541,0.752656594569299
"RFX4",15.3239825042422,1.08994262951494,0.856037509862403,1.27324167102226,0.202932297720822,0.752656594569299
"AC091057.2",31.509767975578,0.733301917457379,0.575313757273522,1.27461217150895,0.202446547245588,0.752656594569299
"AC116913.1",33.8036578135057,0.634558224269358,0.498102615337878,1.27395079794736,0.202680853920515,0.752656594569299
"AC027228.2",41.2059488413919,0.577930332269266,0.453533592610761,1.27428340851758,0.202562994354088,0.752656594569299
"UNC45A",1951.84126572181,-0.147355250341608,0.115591687213245,-1.27479106754248,0.202383203171653,0.752656594569299
"WDR24",571.229817377641,-0.17563069889081,0.13781757269941,-1.27437086179042,0.202532013839357,0.752656594569299
"TMEM106A",332.260479612663,-0.21891323353637,0.171770800463159,-1.27444963256908,0.202504112072711,0.752656594569299
"PACSIN1",226.159934257683,-0.253514991849325,0.19922263008377,-1.27252105718475,0.203188047253641,0.7527865859054
"ZC3HC1",451.280546004737,-0.17577635062925,0.138141701029005,-1.27243511061401,0.203218565789839,0.7527865859054
"LINC00894",77.6661282805887,0.494376064345194,0.388593093279225,1.27222040971778,0.203294817936129,0.7527865859054
"ZNF408",291.103637923933,0.223214888270749,0.175412626895852,1.27251322906918,0.20319082677995,0.7527865859054
"PITPNM2-AS1",69.3379430684602,0.414102902739187,0.32537233448506,1.27270471041907,0.203122845507122,0.7527865859054
"AC103740.1",19.1125786269637,0.941173277461881,0.739778202995497,1.2722371024868,0.203288888665098,0.7527865859054
"ZFP30",370.553647215088,0.204365977604099,0.160646297133406,1.27214869717405,0.203320291661875,0.7527865859054
"AC006946.2",59.3123075252621,0.438783291151523,0.344933857642157,1.27207950576637,0.203344872032746,0.7527865859054
"AC007298.2",11.6163927450252,1.22517867760087,0.963437767927714,1.27167391437866,0.20348900261176,0.752850055848314
"TSHZ1",942.528387678077,-0.132898135994441,0.104505376479732,-1.27168706980559,0.20348432654473,0.752850055848314
"AP3D1",3705.66908509295,-0.118157652059923,0.092927757552897,-1.27150008965475,0.20355079556631,0.752850055848314
"ZNF154",25.4104524545631,0.862606995603559,0.678353853788159,1.27161803649595,0.203508865151799,0.752850055848314
"IGFBP4",48.7616142776767,-0.530567948916672,0.417379001232476,-1.27118984747666,0.203661117509496,0.753083483196911
"AC096558.1",12.4701690190133,1.08755262412723,0.855760404614067,1.27086111750835,0.203778061184692,0.753139598645426
"AC017104.3",12.1596457913968,1.00630397928547,0.792168018874781,1.27031634111517,0.203971969649755,0.753139598645426
"LY6E",1298.88242503958,-0.128676996044063,0.101246373456133,-1.27092943333734,0.203753754224342,0.753139598645426
"ZNF597",139.031418727071,0.323534138965641,0.254648256294446,1.2705138596808,0.203901649107275,0.753139598645426
"MOSMO",161.787679323813,0.299517964805586,0.235796488045447,1.27023929528525,0.20399940428344,0.753139598645426
"COX10",510.425632804289,-0.179219926295459,0.141067250766347,-1.27045735506893,0.203921764072348,0.753139598645426
"CDH26",38.2606368730284,-0.763429024884805,0.601021777271339,-1.27021857402705,0.204006783208807,0.753139598645426
"TNFRSF4",45.7863055441449,-0.521167833622744,0.410579877921738,-1.26934577568871,0.204317766694994,0.753994544043075
"TRIM22",25.7192554188235,0.658661401467581,0.518915681154993,1.26930332882125,0.20433289956734,0.753994544043075
"PAQR9-AS1",8.92326853776151,1.3061119467165,1.02986233651513,1.26823935627761,0.204712486324947,0.75433004199961
"SRD5A3",460.243298034948,-0.189358689342448,0.149322285899627,-1.2681207510427,0.204754832112482,0.75433004199961
"NPR2",132.131265962511,0.303910822894837,0.239640770172311,1.26819331567126,0.204728923508593,0.75433004199961
"AL157938.2",14.8967171654552,1.08603720019422,0.85601086350759,1.26871894562654,0.204541322833568,0.75433004199961
"ZNF891",442.023135603155,0.189773726695002,0.14961883782204,1.2683812376669,0.204661838587214,0.75433004199961
"PGAP3",86.7126962885077,-0.400892586507435,0.315982696879023,-1.26871689642208,0.20454205396482,0.75433004199961
"ZNF708",339.628467264712,0.199122407252535,0.157004127196932,1.26826224767183,0.204704314112767,0.75433004199961
"AC073842.2",46.728137552445,-0.507095676828741,0.400104838497258,-1.26740700945614,0.205009794747595,0.754920647694747
"PPP4R4",17.5657913450786,-0.832558313688611,0.65684736379547,-1.267506516092,0.204974235165486,0.754920647694747
"EPB41L5",364.337726467892,-0.201888725291017,0.159366958192838,-1.26681670768119,0.205220836567869,0.755025427446219
"AC073957.2",119.701784115149,-0.382643081734433,0.302004283850993,-1.26701209948143,0.205150963563568,0.755025427446219
"VPS28",1067.8741364116,-0.141548141598229,0.111736958860136,-1.26679787101964,0.205227573558601,0.755025427446219
"CBR3",20.9616814364425,0.744316369358007,0.587505641452243,1.26690931429722,0.205187717860842,0.755025427446219
"PHF14",1958.32354211744,0.131576800115752,0.103886475648647,1.26654407413681,0.205318360480732,0.755136090624029
"PUF60",2506.00297634645,-0.102626625162162,0.0810441653364039,-1.2663049182649,0.205403936805883,0.755136090624029
"DNAJA3",1696.80273394174,-0.118832969521207,0.0938449416871805,-1.26626930961629,0.205416680743363,0.755136090624029
"NEK8",131.640566301391,0.311334052609428,0.245883622874973,1.26618458345937,0.205447005598564,0.755136090624029
"STRN3",953.144364222188,0.15223085933368,0.120270482335316,1.26573749749551,0.205607078742981,0.755550361692705
"SEC62",643.157377688722,0.166670181328098,0.131744185984463,1.2651046426273,0.20583381886729,0.755861205932553
"RRP36",737.482299317157,0.15864299737887,0.12537578512533,1.26534001139284,0.205749469409606,0.755861205932553
"SIPA1",861.121596098806,-0.184885195781559,0.146136479970315,-1.26515429835942,0.205816021577386,0.755861205932553
"RMND1",299.571936589094,0.220949841782598,0.174669386071474,1.26496031589753,0.205885553878267,0.755877181925458
"MTR",3283.02379804384,-0.0909872923636946,0.0720116584397868,-1.2635078032507,0.206406744065014,0.756126197345258
"PPIG",1148.87497977416,0.145043766513994,0.114764011239126,1.2638436470452,0.206286151620215,0.756126197345258
"DNAJC10",881.958695904375,0.164926404428421,0.130414712580626,1.26463035622963,0.206003865908395,0.756126197345258
"CCR2",29.2510108898023,-0.74722155947003,0.590993198796312,-1.26434883005746,0.206104850414581,0.756126197345258
"TRAPPC13",278.038076657935,0.229379342881159,0.181400269295315,1.26449284652238,0.206053186670913,0.756126197345258
"ACTR10",282.784588507179,0.220653915705207,0.174643916053136,1.26345034337224,0.206427381484366,0.756126197345258
"NF1",2316.03009286506,0.111558754200954,0.088288155154475,1.26357554992244,0.206382413942404,0.756126197345258
"SPHK1",252.268137632961,-0.238245252473591,0.188457268320213,-1.26418712632925,0.206162870410611,0.756126197345258
"AC008764.6",35.7105399621615,-0.6107339916238,0.483339416009883,-1.26357166701942,0.206383808368027,0.756126197345258
"EXOSC5",661.06089992821,-0.160039154259845,0.126602701899202,-1.26410536156854,0.206192212475175,0.756126197345258
"AAMDC",83.8529450571396,-0.467096178742309,0.369892066473111,-1.26279047614086,0.206664488296469,0.756239340232292
"PLUT",48.856023750633,-0.508217906503843,0.402452370327016,-1.26280261709202,0.20666012396413,0.756239340232292
"L2HGDH",566.683856089528,0.163919123810432,0.129826881431354,1.26259771476606,0.206733789583847,0.756239340232292
"MLLT6",6255.2935979838,-0.0946216398112224,0.0749265315997425,-1.26285893382455,0.206639880549084,0.756239340232292
"EID2",504.906552989593,-0.224475052032052,0.177781450139116,-1.26264608515904,0.206716397945644,0.756239340232292
"ZNF766",585.034479823152,-0.165185582645746,0.13083251118288,-1.26257289684554,0.206742713312,0.756239340232292
"PPM1L",658.438633897153,-0.14884624421407,0.117942823340403,-1.26202035866544,0.206941460737889,0.756445962807243
"MYOT",12.7854238310639,1.13370802624894,0.898183304501063,1.26222344655884,0.206868394115704,0.756445962807243
"CABCOCO1",79.310269306692,0.376201535069424,0.298092919315615,1.26202774602341,0.206938802598369,0.756445962807243
"GALE",410.591164053597,0.203423604099437,0.161243286232459,1.26159425829469,0.207094823290102,0.756767391172042
"HR",473.18391010632,-0.202243857841238,0.160318557850913,-1.26151245714993,0.207124274690141,0.756767391172042
"ARHGEF1",5071.97656469298,-0.101074992685646,0.0801419280571824,-1.26119991290361,0.207236830027054,0.757005246757856
"TPH1",22.2568331734348,0.75273781725539,0.596973881402471,1.2609225306256,0.207336759789785,0.757196884653539
"USP4",1095.38426526906,-0.126956063226468,0.100714028790784,-1.26055987185457,0.207467463999589,0.757339265193053
"ACOT8",349.005667933773,-0.243104449508648,0.192855718758332,-1.26055089822502,0.20747069890256,0.757339265193053
"MAN1B1-DT",23.8143740215033,0.786824431101716,0.62432276736501,1.26028469924708,0.207566677593931,0.757516275675677
"ALKBH6",398.891579978157,-0.241026617961134,0.191285716501756,-1.26003458266012,0.207656887085134,0.757672155256647
"AC026202.2",8.08290655089923,1.41603844538283,1.1240945706616,1.25971469157564,0.207772303567973,0.757746636149131
"GCNT1",137.739233603213,0.340827142484895,0.270538932109174,1.25980811644276,0.207738591131533,0.757746636149131
"RP2",286.148190039432,0.245221645051371,0.194743671008142,1.25920212853088,0.207957332948856,0.75783232276706
"ZXDB",329.094768052315,-0.227500450782749,0.180681641201107,-1.25912322508478,0.207985826797529,0.75783232276706
"GRIK4",613.985303372453,-0.170966583201327,0.135762262806664,-1.25930858595659,0.20791889321091,0.75783232276706
"CRLF1",32.8889412273296,0.582747535221651,0.462724555446194,1.25938320835323,0.207891951564357,0.75783232276706
"CINP",496.799692818036,-0.167209841539563,0.132835961039359,-1.25876938918686,0.208113639890899,0.757951777063842
"KISS1R",26.5917844106001,-0.903383836904177,0.717612137091599,-1.25887480187485,0.208075556619234,0.757951777063842
"SNAP23",840.524214776905,0.145865065947186,0.115926520748122,1.2582544960882,0.208299732007679,0.758186892321833
"TMEM161A",1054.45446274692,-0.171099540430639,0.135963277367483,-1.25842465512352,0.208238219969038,0.758186892321833
"AP001469.3",68.943725762319,0.443432033466097,0.352434707195247,1.25819626845218,0.208320784167916,0.758186892321833
"ADPGK",960.72643435701,-0.131021201265365,0.104158733851477,-1.25789932750327,0.208428166945583,0.758331201033896
"RFX1",749.89578901041,-0.158591731657002,0.126084226070022,-1.25782373101079,0.208455511317304,0.758331201033896
"TUBA1B",19562.3388082468,-0.0938992205620434,0.0746702618286889,-1.25751829794665,0.208566017460201,0.758387305795561
"AC005253.2",86.0982301787064,0.415531302597239,0.330423743789644,1.25757095368357,0.208546963506935,0.758387305795561
"FAM53A",133.814525247049,-0.327348734417234,0.26036754266968,-1.25725630414898,0.208660841035891,0.75853860335672
"ZNF384",1472.90927322812,-0.112836589079075,0.0897565390208305,-1.25714059733172,0.208702728819749,0.75853860335672
"KCTD7",240.438012173351,-0.236659573999601,0.188307323178678,-1.25677307714179,0.208835817631249,0.758849422062341
"IMPG2",11.6220104920285,-0.98537294015457,0.784254712119973,-1.25644503619359,0.20895466189547,0.759108350388645
"NOSTRIN",25.8465749700022,0.764421879086357,0.608773695970961,1.25567494808912,0.209233845665628,0.759125665769283
"NDUFAF2",157.778949746549,0.317284497808722,0.252637050861343,1.25589060166341,0.209155636507124,0.759125665769283
"FOXD1",187.549144282663,-0.326924396849564,0.260292432020439,-1.25598886725947,0.20912000642388,0.759125665769283
"SMIM10L2B",26.8172800459882,-0.770909578869546,0.613916019864552,-1.25572481239312,0.209215759940703,0.759125665769283
"GGA3",1136.42506828836,-0.146481218436776,0.116658210221865,-1.25564431477384,0.209244956894906,0.759125665769283
